27203
570	201	6
303	25	4
246	88	10
1528	449	8
25	708	158
1030	206	69
3547	16	4
2635	1583	178
1882	1693	63
88	343	137
1201	3187	145
4145	4146	34
2321	1404	31
3778	133	39
2046	88	27
3514	287	72
3506	525	6
3806	42	8
1687	86	26
774	2089	115
999	218	42
3627	342	13
3502	2846	30
14	2536	6
501	1327	28
216	206	144
2178	86	26
10	223	4
2168	49	17
1300	3107	6
2867	136	72
4008	975	11
1986	86	26
1808	127	2
245	3377	65
2091	1019	41
1681	70	2
3089	86	26
31	206	58
85	752	50
2974	831	5
1557	447	8
2709	218	70
2801	2075	25
1571	3886	28
1123	686	12
235	2405	61
3082	2522	42
4147	957	42
6	441	36
774	1867	115
2836	2560	83
1436	604	29
47	117	103
455	855	6
373	569	80
1894	1539	13
2417	753	50
23	22	9
1914	42	8
2357	1176	31
970	359	168
3038	1528	53
1088	3214	61
861	2988	28
458	4148	146
454	1976	6
2506	206	69
2988	861	79
1852	804	13
2306	357	50
216	1504	133
989	3350	28
2127	4149	42
657	185	6
304	359	93
2794	388	158
3	4150	14
48	1085	6
2797	127	2
996	3214	61
1954	35	2
3358	9	0
2923	86	26
374	3910	53
3122	323	15
256	291	65
2745	3211	28
4151	3588	53
373	82	24
747	155	173
1789	504	6
4108	3126	45
1129	581	8
2694	2370	147
2206	2458	6
925	227	4
4128	19	1
3705	86	26
328	133	39
140	578	50
501	4152	28
1836	16	4
95	1018	8
1446	639	168
4153	3242	202
250	3829	28
2652	49	17
191	389	80
2048	86	26
3193	253	186
689	4154	53
1539	44	2
193	86	26
1617	2146	15
4155	1805	41
2137	3574	209
1266	271	16
2331	913	6
2844	86	26
2655	86	26
1350	1292	16
53	1560	19
1667	88	27
669	191	4
2018	4156	39
885	660	14
1101	1010	6
455	1667	13
188	4135	53
1058	2772	28
472	719	50
1705	1837	22
1509	1901	25
2599	127	2
4102	3710	53
3125	88	27
1257	736	8
324	42	8
66	1620	51
75	4157	42
2388	523	2
1961	403	31
256	3228	65
325	1813	16
2070	898	83
4158	523	2
421	5	2
475	1712	61
1096	1082	29
3573	501	155
838	1161	31
791	1576	131
2474	216	4
330	3456	78
1510	1179	60
1089	58	15
2739	5	2
4159	88	68
3846	3919	110
185	618	6
503	3416	24
987	343	23
3234	128	93
703	483	15
3137	957	11
2111	206	125
190	1039	52
1716	206	69
1910	501	155
250	3045	28
778	3237	8
842	4160	121
3443	2215	211
201	454	6
1219	113	31
3425	1697	105
739	1446	19
1285	1286	6
1403	127	2
2687	343	103
66	2116	51
66	3214	51
1264	1339	15
755	762	104
31	915	158
617	285	32
1292	400	13
258	741	13
226	1697	105
169	88	27
1561	539	4
1489	206	69
1654	86	26
4161	3340	55
1051	638	116
2745	2798	28
2631	1506	47
1109	35	2
3125	5	2
4162	4163	63
1127	378	63
1034	218	11
4164	1060	5
2308	2185	3
109	1413	12
89	2431	61
1405	86	26
1142	1	31
860	310	184
240	747	15
2895	19	1
3459	88	27
1255	86	26
443	2844	44
1493	66	31
2091	2415	41
3010	67	90
1793	86	26
19	1013	14
745	1068	61
1507	3099	90
1026	70	2
2409	974	4
3967	2407	11
2782	608	105
201	1637	5
3887	86	26
1342	403	31
1857	1772	50
438	1302	8
679	1428	55
1725	206	125
3562	608	105
2980	201	56
1826	206	62
4038	88	68
1171	1176	31
933	201	6
1718	2416	155
268	11	4
589	2570	8
1361	458	4
2361	2608	106
2455	569	4
1244	3184	5
1446	392	19
1206	113	31
42	3957	16
2855	392	119
301	206	58
2315	224	8
2085	3103	13
4165	1327	34
2169	715	6
3711	206	125
472	1165	8
2173	701	6
426	3341	3
1466	206	62
789	688	194
186	223	4
3744	527	100
3253	16	4
3960	206	62
475	1770	61
1463	608	105
152	88	10
2091	3740	41
772	1599	53
745	930	60
63	1388	3
4166	19	49
713	1943	2
193	705	13
4039	2955	5
4151	1741	53
1640	2567	152
2652	1702	8
315	2483	6
3084	49	17
1070	1890	61
2210	383	11
666	1831	29
2460	2902	13
598	49	17
417	936	65
1544	206	108
3100	3778	29
485	2060	6
603	117	4
4167	4168	43
1805	2720	152
3123	3103	5
1897	206	108
2657	19	49
2170	2320	5
2386	483	15
1095	880	8
3742	1842	13
817	66	31
3978	206	62
4169	3625	34
3234	86	26
4170	576	95
186	16	4
2263	206	177
728	3	49
2250	3360	114
66	1418	51
1362	539	4
144	1683	5
2318	339	15
16	3970	80
3055	117	4
1443	974	12
3827	556	101
635	328	50
2729	58	15
1906	16	103
1879	86	26
2253	19	1
39	2017	61
1035	483	15
597	1814	194
1680	940	6
55	49	17
712	2159	13
2527	1777	56
840	2240	55
3827	4171	85
789	1339	15
4029	1646	90
459	1669	16
3951	206	207
2270	52	18
513	1304	16
736	768	16
3730	1349	30
662	1336	53
138	2399	14
1375	206	76
1711	127	2
1368	4052	8
426	2328	3
2835	2559	51
2143	403	31
457	3156	77
2907	3528	14
2003	1237	6
2369	206	69
3398	44	2
256	4172	65
2842	437	106
2387	1039	52
3300	206	125
1880	52	18
814	2127	6
218	2187	169
24	5	2
2940	1679	5
893	155	15
4047	592	6
3377	3054	116
586	58	15
1259	661	8
941	1252	6
2269	483	15
3019	1194	39
2203	223	4
2636	3515	90
1355	1070	8
235	987	61
1501	2439	11
648	4140	6
1879	1210	11
1885	193	6
1826	68	90
2000	198	5
415	1627	6
2699	5	2
585	567	104
1990	2727	2
1896	1550	20
1103	86	26
2846	3883	13
1014	1901	25
1171	200	2
2038	905	57
475	478	61
3247	343	4
979	688	194
140	2840	41
4139	3363	61
1927	88	27
736	1973	16
2328	446	90
4173	86	26
502	11	23
3493	113	31
4132	3387	71
1639	1736	13
235	263	61
2053	1916	50
2118	2639	47
1914	88	10
470	1903	13
473	224	8
1183	2338	5
113	400	51
2835	2518	51
4153	2264	43
1001	86	26
2076	2709	63
1939	1336	56
1807	3631	175
849	569	4
1240	1176	31
1445	1914	6
66	929	51
1688	1807	61
3116	2660	118
294	1940	41
2432	803	13
3762	441	90
3264	2021	141
2699	269	4
4174	887	86
1054	539	28
1271	1105	140
1062	343	103
122	3624	3
1766	79	8
3978	490	95
2899	869	55
610	1301	6
516	86	26
1403	574	152
2492	1773	78
275	1970	41
667	1303	106
2604	1340	97
1849	1469	73
2791	86	26
2114	67	90
698	81	4
199	431	2
3914	301	198
4175	2837	63
330	311	75
3982	2407	11
3730	66	31
4176	1943	15
1375	42	8
1521	1006	66
1365	70	2
3295	1137	29
4177	86	26
237	206	84
2972	3056	39
3018	3389	182
880	1067	16
1998	408	19
324	4178	42
1293	1914	20
3974	206	58
122	3734	3
2580	569	4
4179	551	5
688	2683	37
540	127	2
688	727	168
1335	523	2
3389	4180	30
3561	2416	22
325	3226	16
1264	86	26
1189	283	14
2455	35	2
3778	2988	42
3676	81	157
373	1132	127
1096	347	11
2528	974	4
1786	753	6
359	740	168
4181	1621	15
2483	880	8
2542	1359	11
2052	2659	118
907	1286	6
3344	19	1
2617	817	33
117	4182	28
117	1448	158
3133	1673	45
1579	134	50
1377	2279	8
1892	66	31
1197	88	68
392	1806	19
2380	1852	6
1181	5	2
4070	49	17
639	1414	19
1413	206	144
333	5	2
1725	206	84
2277	258	6
2563	1029	125
2503	3302	6
757	961	5
1774	206	76
1952	403	31
1349	732	8
631	1772	53
2071	3768	201
981	552	180
1335	347	22
794	972	4
3387	4132	5
2425	206	76
2966	1671	47
39	961	61
1399	86	26
179	3177	51
1832	3345	16
636	1234	100
4082	3	1
241	4093	53
358	494	39
3138	921	50
3336	4168	43
2674	49	17
224	3883	61
2093	207	32
3237	1376	171
1951	2318	30
1568	238	57
179	2612	51
418	881	5
123	236	143
89	2369	61
1720	11	4
4152	206	84
1527	975	42
3068	2448	45
2085	2128	13
430	127	2
121	2990	4
1675	66	31
4075	49	17
426	2471	3
1642	1716	13
3570	3	1
2820	3670	63
4183	2698	143
3733	49	17
2292	902	116
539	498	24
2238	343	25
848	49	17
924	1672	53
745	4184	61
3	3004	14
2967	3158	5
757	2532	13
937	224	8
197	49	17
456	343	4
95	198	91
2552	155	15
1606	88	27
3837	1029	125
2089	1	0
664	1683	41
4185	88	205
1229	3258	116
1788	970	19
1184	66	31
2217	250	94
741	648	114
660	364	128
2231	2667	8
2797	81	23
2154	1515	50
701	3295	6
3836	490	95
4186	4187	34
2009	4188	6
3158	4189	31
847	88	68
1711	35	2
1528	1178	8
1170	25	4
996	2237	61
138	3720	14
688	846	138
4126	1234	99
602	1307	27
2112	3729	114
1418	5	2
64	1317	151
4190	88	68
49	480	64
1384	1070	8
186	269	4
1283	724	4
4191	576	95
4015	42	8
1900	44	2
2853	190	13
4192	501	155
3507	3	1
2678	996	8
1560	688	19
3517	3244	83
49	147	64
2333	227	4
1040	2574	5
226	206	69
1557	55	50
2016	1042	33
2352	206	62
207	1016	91
1806	864	37
182	2227	6
800	176	50
2481	560	5
1061	2828	126
258	611	8
2243	1123	163
577	49	17
682	240	16
2961	19	49
3738	88	68
1532	3299	73
1658	1659	149
821	2975	65
776	1207	114
3045	206	84
246	21	8
688	3580	138
281	2078	22
517	66	31
3128	66	31
1812	1505	6
1436	1839	13
1974	88	10
1367	86	26
2140	1131	50
1704	49	17
3776	490	95
760	759	8
2192	341	81
695	339	15
813	1824	47
49	4193	64
415	355	6
904	155	15
2312	2311	56
2765	206	69
481	770	77
121	227	4
3794	133	39
42	560	61
182	1003	5
1755	280	27
849	389	4
71	5	2
2797	5	2
2789	206	76
2237	113	31
2292	155	15
2369	648	114
2210	383	101
1572	1211	50
2387	1697	105
1979	31	4
2491	3825	6
2304	49	17
2590	1707	45
174	1840	4
1125	81	4
6	2352	3
4183	1111	143
752	1303	50
1416	1224	4
1833	3807	78
1603	2706	72
3804	166	30
935	809	80
2107	2723	97
579	280	68
310	1661	75
49	1318	64
4194	323	15
3524	4195	28
396	2227	47
3197	2839	179
3849	1646	90
1823	35	2
581	2112	61
2688	152	174
172	403	31
2836	1059	56
122	3174	3
908	55	6
256	1039	65
256	1096	65
1959	88	27
2845	44	2
1601	3234	53
2997	1	31
961	35	2
1981	2523	63
1031	1129	20
4116	159	129
1714	931	50
2635	546	178
837	2582	61
2966	1197	33
1463	3118	136
1353	127	2
746	1351	13
76	223	4
1543	2832	34
172	206	69
1883	86	26
1897	343	34
264	1042	5
2178	235	8
1201	4196	145
69	200	2
3520	49	17
1961	1612	165
2414	179	31
2323	3914	121
1658	49	17
635	2268	29
1292	1914	6
316	647	32
471	2910	196
468	100	56
122	68	36
275	2987	6
1649	1350	8
1218	392	119
1776	62	50
3420	49	17
4127	3	49
399	1572	6
3462	206	76
2546	19	1
2771	1700	47
1623	1131	50
1640	1528	52
3128	25	4
142	3710	141
2352	2829	55
4197	49	17
2760	2372	91
512	702	65
1124	355	6
647	1808	91
3319	206	69
1669	2731	13
89	1279	16
1016	1	31
256	655	65
254	2769	172
986	86	26
2377	250	79
753	49	17
1822	1126	56
1588	68	90
271	2667	8
2240	1306	13
2118	3420	47
3772	740	119
879	2013	5
932	88	27
2516	747	15
1171	380	52
4198	4024	53
1204	2527	51
976	3357	90
3995	1539	143
284	2188	65
1081	25	4
1516	35	2
688	178	168
115	5	2
3907	206	117
2686	745	8
3471	2582	115
222	216	4
207	1954	5
1478	1460	60
3022	974	4
1100	206	76
1479	4199	53
1293	1347	6
3394	2010	215
3926	457	61
543	65	182
1489	2544	52
2490	86	26
266	1303	6
1481	49	17
403	321	51
1204	881	51
676	1462	159
262	113	31
2787	1	31
1357	678	5
930	3900	47
178	2044	19
1709	3321	47
20	49	17
818	373	4
1560	393	19
1867	836	30
994	3194	19
2460	4200	13
508	404	20
2119	127	2
1903	27	27
1126	49	17
2402	58	15
1841	1462	159
813	3200	47
324	574	5
3910	88	10
244	1252	29
2309	724	4
2839	2754	195
1852	175	50
3552	1339	15
1745	795	19
224	937	16
399	1129	50
1748	992	16
4170	3624	28
1303	42	8
393	735	138
908	323	15
2743	19	1
2232	3173	83
2159	2727	2
1402	339	15
503	515	24
2061	323	15
3094	4201	114
1859	1657	52
2536	3110	6
937	740	119
766	1	31
1711	2727	2
2189	86	26
2208	4202	15
2069	5	2
2268	286	129
122	446	36
664	1391	41
19	1993	14
825	31	134
2053	75	6
1299	227	4
1026	2115	2
2466	1634	50
736	2963	16
3326	2105	42
1537	1766	6
1453	1337	56
802	3689	34
1311	2425	6
620	44	2
2695	4203	172
2624	2928	53
509	224	8
797	25	12
3005	57	6
799	176	6
3	3637	14
66	2393	51
529	578	32
1859	206	69
3720	2234	185
1119	42	8
1432	491	5
940	135	50
496	1340	97
461	1372	38
1070	2401	61
509	58	15
1247	206	69
1876	3186	8
1229	2728	116
947	4204	3
1092	1253	31
4205	576	95
1116	1257	9
3982	218	11
1945	86	26
96	349	50
388	569	87
2135	206	177
987	1253	31
3855	218	101
12	2433	29
135	1579	6
355	720	13
2070	1840	4
39	2357	61
361	3	1
3248	527	99
55	61	50
2641	457	13
1951	1950	162
174	70	2
2377	250	94
1779	2064	90
474	294	114
734	191	4
3022	207	32
2470	2157	183
569	1224	34
667	2187	169
332	200	2
1316	1626	166
106	1023	30
1636	581	8
818	11	4
1003	200	2
115	88	27
4206	576	95
961	2990	4
316	66	31
879	667	11
4086	86	26
2599	44	2
1708	1947	79
4207	3948	94
258	925	5
1778	996	77
3030	66	31
2629	1791	100
941	1579	50
501	4208	28
480	1155	34
1293	329	8
476	88	27
808	1401	5
3592	49	17
889	483	15
1812	134	50
861	206	74
226	16	4
1700	483	15
791	70	2
2	1025	99
935	373	80
1866	777	50
2270	16	4
2461	523	2
512	2508	65
1165	781	61
42	3083	16
1449	2523	53
39	2733	61
2540	3610	57
535	339	15
301	17	7
4069	3915	34
360	1257	50
122	836	130
940	1505	6
49	887	64
530	880	8
978	570	50
1601	1244	53
738	3175	42
2900	44	2
1255	3710	141
2915	720	91
676	1954	33
2380	483	15
994	359	19
2966	2935	47
1650	218	70
4209	3237	8
1125	569	4
6	1801	3
1325	235	8
1866	2387	13
1342	608	105
2070	66	31
4210	1901	181
1047	70	2
1318	1795	169
3050	58	15
122	1044	130
980	1339	15
2959	1290	116
242	49	17
1137	612	6
1990	113	31
19	1931	14
1800	1	31
3664	86	26
2979	736	8
569	206	58
1152	31	4
207	2007	11
639	1465	19
3815	280	68
4211	3022	51
750	206	125
405	1796	50
2635	4212	178
949	3898	166
25	1129	106
355	107	6
1539	1894	56
885	2434	14
34	661	77
2636	446	90
1754	343	4
3514	1189	66
3213	86	26
674	5	2
41	1661	11
413	86	26
597	871	8
1586	970	19
1178	1749	16
1361	587	4
1416	3786	22
3616	3418	55
796	970	19
604	2198	5
4070	86	26
4027	576	95
266	1303	50
213	438	6
896	341	81
1578	2278	179
2390	1058	23
4166	3	1
2339	982	6
2656	206	76
6	1381	3
2652	1241	13
814	86	26
1301	740	119
981	974	12
1233	411	104
184	827	159
1499	49	17
21	2473	16
2117	667	42
2086	206	69
1751	1750	32
3246	97	32
409	301	4
3	1632	14
2794	206	144
117	724	80
482	49	17
3485	323	15
4040	581	8
1292	218	42
2409	743	31
1689	132	47
466	110	13
1515	494	39
66	925	51
3224	972	12
2415	1	31
1576	2542	6
1730	985	15
788	648	114
4121	327	0
199	2727	2
2065	608	105
1120	2183	97
2062	1806	170
342	191	4
2050	2727	2
3291	19	1
2185	68	90
1616	218	42
2094	2056	97
512	1399	65
122	4011	3
1990	89	77
1165	1990	61
14	783	6
1788	1982	38
1477	16	178
1271	3617	116
815	2254	28
256	1950	65
713	714	56
4091	3282	89
3363	1	0
3394	88	27
228	223	4
342	545	4
514	940	56
256	4125	65
4045	49	17
984	206	76
727	994	38
2466	483	15
2085	86	26
31	498	24
631	3588	53
1525	2725	55
2600	539	4
1577	536	55
764	49	17
623	622	28
4164	1060	13
2035	2034	5
4213	3	49
915	223	87
1961	35	2
403	214	51
3443	1664	5
2345	86	26
2287	931	6
4214	4215	172
1604	569	4
1982	461	38
373	1645	95
3902	280	27
74	218	11
2698	66	31
996	464	16
122	3697	130
400	42	77
1575	1433	147
2600	25	4
3306	200	2
4216	86	26
3239	3222	3
19	2180	14
3145	4217	28
857	472	6
3062	1009	40
1512	2234	185
2915	4156	39
812	206	62
2391	887	42
2071	206	123
2957	66	0
2346	86	26
512	3520	65
2568	1836	13
2092	223	178
1965	1966	109
2764	86	26
3	4218	14
1558	224	8
17	31	190
2479	483	15
1048	86	26
3733	1122	29
310	3456	78
3000	81	12
740	688	38
350	85	6
235	1712	61
1794	3261	32
1142	200	2
1990	88	27
1152	97	32
1283	227	4
3789	3989	116
2179	86	26
4144	3	1
942	1413	34
1395	86	26
3793	347	42
2339	1040	6
3717	206	177
1064	3328	31
989	2071	28
2170	2320	13
581	1683	61
3665	155	15
2178	2486	91
463	3364	77
3249	4219	35
1958	49	17
996	1805	61
95	672	50
713	81	4
2678	3355	5
2218	3484	13
2486	648	114
4220	3329	13
1816	3280	91
4221	4222	34
19	3392	14
66	436	51
3977	339	15
596	992	53
719	1453	13
1383	16	4
3757	49	17
1973	1266	8
125	2554	170
3261	155	15
1776	61	29
88	2627	82
140	1360	41
1342	972	4
254	2769	67
1560	461	19
1442	1050	22
87	206	69
1186	206	207
3586	527	99
89	110	61
464	89	8
525	86	26
740	835	38
648	3132	41
3708	3580	138
393	178	38
3482	3	49
125	639	19
2567	1452	152
1649	49	17
1709	218	154
1910	4223	166
2472	49	17
15	1623	6
19	4224	14
913	2571	6
3852	2497	116
32	86	26
2305	671	13
1303	218	11
492	2126	63
865	2651	8
2997	88	27
674	206	69
2729	38	15
1516	347	4
1882	289	43
3827	49	17
2031	189	63
1459	1179	60
3122	177	119
2255	411	104
1198	459	8
1070	190	61
777	483	15
1097	4225	89
2302	4226	72
4186	4227	164
640	54	168
2668	4156	39
1054	990	204
664	1754	41
512	2954	65
3295	701	6
343	4066	28
463	1886	131
1665	3317	6
6	2719	3
1834	1253	31
1063	206	69
3247	373	4
164	2935	47
1842	88	27
4070	155	15
935	569	80
849	1573	147
1955	44	2
3780	2129	100
1304	1303	20
2794	78	34
1258	3080	105
1479	3431	53
1857	1178	8
1109	731	2
3288	3	49
1058	388	158
3388	539	126
1493	70	2
569	1224	80
1601	2158	53
3418	3417	179
16	3171	95
604	1303	6
4228	988	53
1026	35	2
1138	303	13
3301	200	2
97	49	17
422	3	49
16	1919	28
932	2296	83
3158	206	69
970	1446	19
373	2911	28
1970	5	2
4229	149	43
2083	3156	77
2453	975	42
1204	713	51
1026	235	77
3443	2215	182
1777	49	17
1531	380	52
1261	483	15
821	1879	65
2686	1702	8
4230	49	17
1940	81	4
61	88	10
876	2783	20
2350	559	15
250	556	28
181	1347	6
1905	88	27
241	4231	53
2937	459	77
69	35	2
6	2314	3
3797	1058	25
3451	2756	53
653	3123	6
830	206	69
3876	343	103
3899	612	106
3	4115	14
2432	3210	199
1867	88	68
2185	1646	90
3509	745	77
165	2829	50
2763	208	33
4164	770	8
2753	253	66
1695	3125	136
678	472	56
562	89	77
1993	3	1
833	3618	62
170	3612	196
1245	1901	181
3022	4232	31
2223	127	2
740	1998	19
2771	2206	47
1910	441	90
348	27	27
140	3227	41
19	3570	14
2288	16	198
3457	86	26
42	32	16
685	250	94
2137	178	119
1449	1619	53
1872	88	10
2876	483	15
65	327	0
215	86	26
1283	16	4
140	3104	41
4108	86	26
1620	66	31
784	86	26
2619	206	69
938	396	60
2003	3998	6
112	1161	31
2437	1498	182
2229	58	15
2474	81	4
4233	250	155
227	2071	80
3930	19	1
2301	218	11
217	206	76
1665	736	8
365	88	27
1303	2060	6
961	1485	56
358	3295	6
4186	4227	28
1336	1799	8
2533	49	17
1557	1925	6
1448	2191	98
1032	223	4
1070	1184	61
4021	19	49
487	2580	13
1803	133	39
1150	88	27
2184	680	173
2699	216	4
648	2116	41
517	3937	114
256	711	65
1125	743	31
604	211	199
1058	915	24
3616	1646	90
3667	459	8
3555	49	17
1749	1459	8
529	1404	31
174	539	4
788	127	2
1428	3965	20
1189	2252	14
2154	1516	5
1783	311	75
3260	1310	11
969	972	34
1871	1758	6
604	42	8
1018	2276	61
1181	66	31
3054	987	143
3034	2717	11
3141	3157	6
646	501	111
804	2142	114
447	858	16
82	1443	102
2453	2803	13
969	206	144
772	1654	53
4234	49	17
1885	2417	6
1334	1257	63
3970	16	80
989	724	28
1927	3433	152
819	3	49
2373	576	95
910	233	8
2783	421	13
1816	2892	8
445	206	62
2429	4235	145
2289	86	26
691	1345	55
531	4236	6
19	1888	14
453	650	91
1623	49	17
113	228	51
2551	503	4
734	223	4
1799	3293	61
1298	2916	13
3643	86	26
3690	19	49
353	3506	6
1298	2337	13
3049	206	84
41	1347	6
1110	1560	19
1184	1200	131
32	3602	13
1417	117	23
1054	503	28
2438	3990	13
3980	1013	129
765	49	17
1884	2187	169
4237	35	2
2950	19	49
1574	86	26
2461	2729	52
134	88	10
4238	3292	206
39	806	60
304	305	6
425	858	6
2476	223	4
1708	1947	107
2112	88	27
2845	88	27
31	3416	24
1803	794	13
1801	1317	151
3557	784	116
2645	86	26
1032	16	4
1018	1714	16
1499	1500	50
1549	1523	6
2698	88	27
4239	3321	55
1416	216	4
1209	483	15
447	55	16
2712	316	136
19	4166	14
1131	15	6
658	8	182
1979	70	2
512	913	65
544	127	2
1228	5	2
2331	27	10
2833	2546	45
1975	794	13
2178	4134	11
121	539	4
677	1088	8
4240	3	1
3004	19	1
3396	88	10
3398	88	27
152	560	13
426	1588	3
1389	250	155
85	936	50
2757	113	31
2846	1531	13
466	2307	6
2370	2873	42
109	1682	12
2410	49	17
4241	49	17
923	127	2
991	161	46
1891	569	4
1751	66	31
2604	2344	97
182	2401	13
332	66	31
2515	2797	33
76	206	69
2477	556	101
3248	3	1
1709	1300	47
3704	19	49
2182	19	1
1214	1997	13
2261	1697	105
639	688	170
4224	19	49
3828	157	50
414	1634	6
3410	556	11
3891	1212	139
223	11	80
1343	3945	116
733	1649	47
404	2613	85
740	2975	138
1129	86	26
860	2988	11
915	16	87
3345	86	26
3227	27	27
1751	1750	83
195	2166	6
2189	4242	179
462	994	19
42	574	61
930	827	159
1623	3104	13
1391	390	52
4109	576	95
2509	483	15
733	2272	33
1885	581	8
1010	437	50
488	206	76
2220	970	19
43	27	27
2746	49	17
1014	206	58
3392	3	1
1051	128	93
1244	1070	8
1319	113	31
1483	1339	15
183	4243	42
3005	1967	8
512	2463	65
965	88	27
89	436	61
4099	4244	189
1534	3	1
324	16	112
1382	1856	6
1150	39	77
1032	200	2
3524	3522	28
3301	1840	4
1287	548	59
1251	902	116
907	3228	6
693	513	8
1303	281	5
952	49	17
2148	879	29
1085	86	26
3132	539	4
1032	3795	46
1203	88	27
3	3482	14
3167	343	103
223	25	80
1965	576	95
1444	1763	6
2091	2363	41
861	4245	34
1147	845	8
1575	523	2
4198	3799	53
425	893	20
1747	1470	44
1794	3261	57
3138	86	26
1350	3722	16
1070	3125	61
2372	280	27
2848	945	116
2838	3511	35
740	1788	19
1107	206	84
2077	49	17
934	1861	126
2186	1587	118
2574	70	2
1525	341	81
2758	35	2
2917	3311	79
1545	4093	55
2751	815	11
711	333	13
3234	408	119
1224	4018	28
4246	505	75
757	357	50
1681	127	2
482	766	91
1459	767	60
2080	3156	77
863	1601	110
1799	1336	16
1289	310	184
3994	19	49
415	186	13
2616	49	17
1560	688	38
138	3488	14
730	70	2
359	2356	138
1229	2117	116
101	556	101
2261	961	152
1786	447	8
648	3022	41
2061	1748	8
930	678	33
2867	138	185
2328	1376	90
996	3301	61
418	1315	13
2925	88	27
3802	19	49
3452	3	49
4247	66	0
1720	52	18
498	797	102
2937	206	69
1118	35	2
3378	3254	63
2782	613	56
3544	1350	8
1521	1275	72
142	86	26
415	487	50
3681	125	119
142	975	11
16	216	80
539	3849	28
1229	4248	8
256	3310	65
426	2364	36
298	1873	6
4029	446	90
3816	2551	13
31	16	80
1601	102	53
1278	133	39
2174	44	2
1578	4249	15
1183	86	26
1681	88	27
3	3709	14
53	727	19
1624	55	6
1277	1	31
1294	339	15
1303	416	6
3346	86	26
247	539	4
920	2040	6
66	1150	51
3311	2917	109
11	4250	28
611	315	16
1731	880	8
293	1567	13
4158	44	2
2528	200	2
1443	301	12
66	1794	51
275	352	41
1264	88	10
4106	88	68
735	178	119
144	1165	8
1047	1	31
3012	1822	33
2571	2219	15
688	461	38
362	1953	12
824	88	27
1531	1	31
1778	206	69
435	1976	47
1149	483	15
3187	2728	89
3	3591	14
3580	736	8
2088	44	2
1838	42	8
599	1114	132
14	1518	6
256	2169	65
3547	81	4
2528	66	31
3746	1736	143
242	655	50
242	88	10
117	1861	80
488	86	26
461	1110	38
2580	88	27
3359	67	90
604	416	6
2927	2237	61
512	2319	65
2180	3	1
3014	206	144
763	1830	77
720	2915	32
525	551	5
1521	1909	128
1838	49	17
670	88	48
3741	3	49
3226	1528	50
2901	206	69
358	598	6
2835	65	5
1889	155	15
635	1287	13
412	4107	153
2976	2906	54
3097	4251	28
3759	44	2
672	49	17
1720	88	27
1133	2914	90
4108	3386	45
2600	31	4
3472	1743	11
2258	3163	8
1414	1446	38
3049	1626	166
1903	1126	147
1215	66	31
2227	2530	6
2453	2091	6
661	1770	61
1298	232	6
3012	1821	47
82	29	154
1449	142	53
2338	706	32
122	95	130
4252	3	49
1423	2487	27
3002	4199	200
1152	96	114
655	49	17
1703	49	17
539	2924	158
1527	86	26
2336	2199	8
2409	223	4
2199	876	16
1620	1253	31
1927	206	69
813	1749	47
648	126	41
250	494	96
1776	1786	6
913	1976	6
2370	49	17
469	96	50
2985	206	125
664	1531	41
362	104	12
2145	2144	34
2696	88	48
2675	2046	5
2005	3062	72
2097	1646	21
1856	86	26
2337	3328	31
2803	523	2
1521	4226	72
637	206	69
124	54	38
1123	3481	216
688	640	19
2306	1870	50
1375	2008	13
4253	304	53
2307	466	6
1959	578	32
4254	2061	53
495	503	4
2153	41	6
2009	46	8
66	2804	51
3866	144	106
2382	935	80
1747	305	50
145	5	2
2746	538	13
126	5	2
2220	359	38
2772	1058	25
911	4059	97
2171	1069	55
763	223	4
883	3733	20
2747	88	27
1560	1110	19
945	556	101
453	49	17
1145	1509	12
824	539	4
3263	38	15
913	42	8
256	2417	65
730	38	2
1515	2153	6
581	1885	16
1729	1116	53
1091	2241	72
698	969	4
3103	66	31
2609	3060	53
3267	688	119
3154	19	49
525	524	50
1694	127	2
2228	5	2
235	1606	61
1601	864	53
474	503	4
1227	2601	30
43	5	2
883	667	42
734	503	4
81	3416	24
2029	88	27
2116	264	32
4255	1674	16
933	3123	6
3204	206	117
1805	200	2
4166	3	49
602	206	69
11	4256	28
1479	1255	53
2838	19	1
1427	88	27
551	66	0
2155	86	26
168	1553	13
1369	3100	149
3	3318	14
2154	1445	29
2958	49	17
250	1466	28
1455	140	114
3761	1035	53
3196	49	17
3089	1251	116
1276	1339	15
763	11	4
63	2185	3
475	1416	61
19	3932	14
1257	1825	8
1763	49	17
1422	667	11
423	1857	6
1321	1823	5
1134	1462	120
1299	88	27
3022	207	56
409	969	4
1182	573	56
2476	206	69
3207	3253	41
4257	4258	53
1816	49	17
2037	48	20
1491	212	8
402	2990	4
2135	206	62
1940	127	2
472	49	17
1653	218	70
49	2768	64
4259	899	42
898	2070	91
2050	2898	175
3782	1768	8
1831	2220	119
470	570	6
592	218	112
1080	2044	38
411	2434	14
3323	973	5
1897	1194	96
535	49	17
772	3205	53
3476	3704	129
797	2193	12
1342	25	4
1189	1719	14
3112	68	90
2588	206	62
457	301	4
648	356	41
473	58	15
1131	887	42
2384	2028	61
1620	1058	23
3924	3015	53
1315	88	27
471	206	177
355	1124	6
3591	3	49
252	253	186
4201	2270	41
6	1466	3
2378	88	68
3113	86	26
2075	4260	28
2386	569	103
3	1835	14
996	1249	61
603	191	4
3585	16	181
1529	1296	31
