9739
598	2153	9
422	599	75
1504	1932	26
198	1056	117
1165	1393	62
1138	34	14
18	255	3
46	734	82
1040	62	27
1569	2154	63
1489	30	12
759	603	40
1484	30	12
54	1002	28
58	1437	38
2155	1174	24
592	1384	10
149	355	28
859	519	36
2156	34	14
705	533	3
710	590	13
593	10	35
936	796	3
1295	30	97
963	2000	8
1479	2047	17
2157	30	81
858	32	13
236	1676	54
911	127	51
1602	30	12
3	2158	80
0	526	0
1777	632	25
1101	127	7
1182	198	35
1727	62	27
387	2159	24
194	1094	10
83	385	28
1430	882	3
2125	247	15
194	112	24
10	1533	186
1687	30	81
377	1094	34
417	30	12
1508	3	1
206	2160	68
1693	1408	10
2025	1045	13
1848	1123	26
555	493	3
489	657	10
2161	1521	75
595	2162	34
183	1745	39
2163	30	81
1362	454	26
167	1109	19
388	127	35
664	737	43
415	181	46
1858	1805	23
2119	590	13
704	593	34
1890	973	28
1	137	90
118	1757	39
2164	2165	177
1648	30	12
1525	34	14
1653	1982	95
529	948	48
658	3	1
829	1443	9
479	1871	104
417	109	15
1069	54	24
627	1895	3
2166	1469	10
38	391	36
2167	1570	144
2133	32	13
857	23	3
1092	1499	3
1663	1	99
2077	1909	103
809	2168	62
545	16	51
562	1862	16
1978	1259	24
285	568	83
1599	1345	104
24	124	12
2092	360	3
391	57	3
167	1865	19
474	30	12
1881	581	56
3	2169	80
4	298	2
136	1056	117
1493	401	18
244	4	15
1546	83	24
1166	1167	100
806	30	12
787	4	15
383	1189	26
2093	1812	45
417	62	27
899	501	68
88	2150	11
1355	553	94
138	896	28
260	770	3
1182	1	35
999	1315	145
329	778	38
407	509	39
30	527	66
354	799	3
760	1247	92
121	1245	28
383	2162	10
893	126	24
211	345	63
1125	46	20
962	1853	35
707	802	75
27	2170	11
478	796	3
401	426	3
561	717	141
1312	1311	47
867	2097	62
2171	889	3
1337	30	12
407	756	39
77	20	35
1455	1454	78
1908	1806	103
1587	50	22
1569	1182	63
278	371	43
1477	34	14
0	104	0
1848	549	13
341	666	54
1766	2172	26
93	30	12
2173	30	55
1438	4	15
1998	3	1
732	540	2
1836	803	24
384	671	24
2174	3	1
103	37	15
1113	1788	26
118	2175	77
302	142	27
774	245	15
950	31	23
103	2176	49
449	362	18
667	34	14
152	34	14
2177	694	40
1547	390	15
1125	278	43
195	307	49
493	554	3
874	1682	172
97	1183	35
50	2178	37
2179	2180	9
917	681	24
1842	423	3
208	478	3
118	259	77
157	796	3
748	104	51
553	109	15
1491	2181	48
195	117	27
542	2182	8
79	1	129
763	626	35
1266	4	15
611	679	75
42	311	3
470	46	20
962	62	27
164	718	24
2183	95	33
593	136	35
1397	3	1
768	109	15
308	1045	13
121	1590	28
768	30	12
1537	260	145
2073	427	11
405	549	13
407	258	39
624	1040	10
1462	34	14
48	697	16
1368	964	46
218	484	43
608	3	1
45	276	43
644	236	28
318	273	35
423	501	68
30	1643	109
664	309	20
1237	974	85
593	1467	49
54	338	28
1266	20	35
1460	30	97
1321	1042	54
2184	1582	71
2185	30	81
273	292	90
143	3	1
954	784	95
2186	2069	38
497	30	12
707	942	75
2	501	68
2187	127	7
2188	259	25
73	3	1
189	270	35
2103	2102	9
364	30	12
1827	526	35
30	273	66
716	718	24
1813	32	13
243	1073	67
170	83	72
21	366	10
1533	10	186
853	136	51
975	148	13
113	1269	49
652	4	15
2189	2190	154
1175	621	95
1312	1146	3
1744	757	104
1673	1115	104
13	2155	6
1552	1882	167
1015	1292	28
449	872	3
1162	4	15
1568	50	76
1366	148	13
863	1937	18
493	199	3
835	34	14
1409	1995	26
469	1733	49
165	243	57
514	590	13
58	916	28
138	762	28
1451	3	1
102	211	16
1375	142	27
1672	2005	139
625	273	35
16	1056	117
585	1040	34
192	62	27
1107	910	86
199	429	3
1274	62	27
490	152	36
933	429	54
1946	34	14
1865	237	57
2191	50	76
2192	34	14
1041	3	1
1670	56	25
623	70	13
2193	3	1
1737	2058	54
1349	136	35
2096	2067	62
292	1417	96
912	30	12
1281	3	1
2076	34	14
455	62	27
2194	446	130
1993	2195	32
2154	891	60
2196	1787	134
1028	413	28
1523	1526	49
2197	1008	45
170	30	12
664	1125	42
657	104	35
714	477	3
874	1413	103
4	11	2
1306	435	18
2198	88	0
1114	34	14
1274	30	12
757	3	1
1133	496	24
1155	34	14
1593	34	14
935	117	27
2199	1768	103
1490	259	25
1052	1621	146
797	1106	43
2200	1640	17
714	555	3
348	4	15
238	278	43
553	1649	49
1211	872	18
50	634	37
19	10	111
545	273	51
2201	769	68
885	136	35
194	1790	10
54	658	38
1245	4	15
2202	1112	24
225	641	15
1904	3	1
2005	1001	143
2162	30	12
3	1289	80
1055	684	104
10	2203	11
154	93	34
2204	62	27
1191	109	15
492	260	3
1659	2095	26
1780	30	12
1390	815	72
76	875	28
1359	1021	100
1200	578	86
1409	194	3
2205	34	14
2206	1289	44
922	36	10
695	104	51
1305	1584	9
2207	30	97
1858	852	23
183	2208	39
2209	10	73
4	1095	2
1693	10	163
203	384	38
964	384	8
684	2210	13
1660	251	102
1276	1125	57
1619	2211	161
1416	679	75
2027	127	7
2212	692	107
68	4	15
122	121	72
565	1245	10
1512	124	12
1669	559	18
595	3	1
717	803	24
4	1124	2
85	222	5
1851	3	1
898	879	3
905	644	24
5	1594	49
2154	62	27
377	34	14
1409	54	24
2213	467	177
1904	443	26
886	245	15
940	576	104
46	664	42
1966	124	25
50	1956	37
371	484	20
1669	560	18
54	1405	28
1457	30	12
671	301	28
2177	30	12
1994	34	14
2024	34	14
1279	303	61
664	237	43
1686	203	24
197	526	35
50	1008	37
992	824	3
912	25	100
2214	1877	25
1940	1072	3
534	1451	3
686	136	99
569	148	13
2215	10	111
1192	30	12
441	148	13
1028	2216	28
1640	34	14
97	198	35
1370	34	14
669	85	10
237	278	43
1952	1461	17
214	2217	39
666	2098	3
687	377	19
1497	374	46
97	504	5
1964	632	25
835	1275	136
21	539	10
790	484	43
659	34	14
2044	34	14
361	114	49
2218	690	45
1072	3	1
1577	2211	161
243	376	82
423	549	13
83	1489	28
211	1390	63
2219	50	76
3	2220	80
2221	1217	15
1318	1670	11
521	1959	13
687	2166	19
232	799	3
362	347	24
1163	670	18
982	1556	161
497	1960	181
1860	973	34
434	4	15
646	30	55
17	2222	94
462	38	10
1246	34	14
4	768	2
1423	443	26
118	2223	39
1306	693	3
2224	3	1
1356	2022	154
1567	1119	18
638	34	14
2225	742	3
164	716	3
687	717	19
2167	967	16
200	626	35
1144	30	12
493	492	3
523	109	15
425	58	24
717	1174	24
1516	526	51
1509	4	15
472	21	145
1675	526	35
721	202	50
2226	30	81
384	755	34
186	3	1
388	626	35
1720	32	13
2227	34	14
747	1175	145
1855	526	35
2228	50	22
1420	888	75
735	30	12
347	499	38
1279	833	89
1115	3	1
1125	276	20
488	34	14
739	1273	3
1114	138	24
2091	32	13
997	769	68
386	1369	79
1228	549	13
950	1940	23
51	1218	23
1210	614	26
1744	3	1
2229	259	25
1701	532	45
2230	2231	9
533	705	18
1908	240	56
745	2232	10
407	2229	39
299	289	132
1089	148	13
1754	1753	9
1891	16	7
2233	34	14
4	366	2
177	178	106
1304	138	24
2007	148	13
1839	484	57
1032	1520	15
1342	62	27
371	797	20
704	714	3
1565	30	12
2205	1769	32
481	34	14
1993	958	3
76	1539	38
48	117	27
2197	2220	32
186	896	10
797	278	43
1158	148	13
1891	944	121
334	3	1
1455	76	24
770	34	14
301	641	15
1467	34	14
718	1365	38
817	34	14
407	1660	39
105	149	72
355	109	15
1772	3	1
568	562	34
25	26	18
1614	237	57
233	261	10
1146	569	83
214	1487	39
858	3	1
530	158	3
863	1087	110
481	827	34
1847	4	15
341	1379	49
1364	436	164
1601	1141	26
50	1587	37
740	23	3
763	273	35
287	4	15
328	4	15
319	409	38
36	124	12
4	706	2
1335	240	56
83	328	28
1465	1658	153
519	3	1
1861	124	123
1093	34	14
1160	3	1
2234	327	3
1950	1736	88
1585	235	137
2235	382	30
927	3	1
534	70	13
993	3	1
76	1489	28
377	1113	3
186	563	34
824	1808	18
1092	34	14
4	348	2
280	1885	62
1091	32	13
334	34	14
1927	50	22
439	50	22
181	2155	8
890	30	97
1672	3	1
2062	30	12
1746	1940	17
1227	1634	10
620	98	18
134	1	35
1281	2236	24
76	348	28
391	34	14
61	16	35
568	260	152
1515	1561	3
601	1214	189
1023	47	78
4	455	2
534	415	24
747	796	145
999	260	145
2237	297	15
1668	975	3
1585	30	81
874	1909	103
1257	1418	13
747	21	145
137	1417	162
872	361	34
407	2238	39
285	34	14
272	319	24
1381	30	122
1337	117	27
1226	46	57
1260	30	12
600	127	35
2116	3	1
621	34	14
1795	50	22
108	390	15
545	2239	51
1407	245	15
452	237	57
2151	946	49
211	210	63
76	1457	28
438	1515	3
1142	109	15
934	4	15
1740	1425	104
1643	3	1
994	3	1
717	561	141
255	384	3
2240	692	107
76	1095	28
277	2026	127
1783	1045	13
2121	3	1
1401	903	35
1632	644	24
27	331	50
41	138	24
1349	253	60
1317	30	12
898	879	18
706	62	27
208	112	24
811	30	12
2095	1899	11
401	425	18
307	121	24
1202	272	8
1165	1436	62
2113	545	96
359	117	27
1112	539	28
311	490	10
2037	3	1
2237	623	36
1524	391	8
589	601	24
2167	62	27
2241	34	14
100	1675	10
214	598	39
323	1488	46
2199	695	108
2242	2243	190
774	155	49
4	1346	2
430	622	43
96	604	10
1856	50	22
360	54	24
1752	117	27
1384	4	15
1462	121	24
1293	30	97
1204	32	13
1329	624	54
2244	1295	173
76	652	28
852	30	55
1281	76	24
546	626	35
186	185	18
4	906	2
76	553	28
2033	4	71
1025	34	14
796	158	3
399	590	13
677	309	150
50	1797	37
155	69	47
1808	1435	152
1528	597	8
2096	2124	62
65	142	27
22	283	10
163	620	82
1512	4	15
1895	1910	3
2012	3	1
2245	3	1
369	46	43
1419	1131	18
1179	323	24
1881	1806	103
206	148	13
1712	4	15
1650	30	12
1307	50	22
434	30	12
958	319	24
157	54	24
508	1208	134
1843	58	24
813	256	28
215	428	25
1866	126	24
767	309	20
1097	1224	75
2246	1197	26
161	34	14
595	54	24
947	1219	54
950	1115	23
1621	1052	34
369	2247	67
204	148	13
2009	251	102
1095	1889	61
1229	34	14
802	1169	3
1851	34	14
286	1367	15
672	12	5
542	352	94
1258	76	24
2248	60	31
312	311	18
75	54	24
422	2020	75
185	143	3
2249	30	55
120	34	14
2244	1582	15
61	844	36
1892	148	13
118	384	118
466	850	3
1269	454	26
1245	127	35
895	671	24
1203	2250	112
3	526	80
925	326	32
932	1071	34
700	1853	35
1881	458	103
337	3	1
547	30	12
1707	1706	11
714	704	18
484	219	20
1312	614	32
713	997	3
694	2177	34
353	1268	46
718	717	38
197	37	15
572	563	34
1359	2251	100
1446	62	27
275	34	14
594	1830	94
2252	50	76
1262	104	128
867	810	62
1526	1311	3
1744	70	13
388	124	12
1150	127	129
1048	2253	183
998	148	13
902	549	13
2254	148	13
204	762	10
1940	34	14
850	387	152
1590	30	12
787	142	27
2255	144	24
321	148	13
813	563	28
1768	119	87
22	113	10
46	717	82
214	258	39
407	2130	39
1472	3	1
650	649	9
556	1421	166
552	492	3
1053	2255	95
1711	10	111
1623	1045	13
1015	252	28
46	790	20
221	198	35
2239	30	123
1168	590	13
434	460	61
388	109	15
442	117	27
198	892	117
2188	428	25
127	1510	11
1146	642	10
401	1565	10
46	484	43
484	218	20
333	1968	24
54	651	46
97	4	15
1420	1557	180
1075	692	107
1148	109	15
283	4	15
2256	549	13
922	140	3
2257	1825	75
1550	127	7
313	88	31
1879	1	35
807	659	3
1943	309	150
302	117	27
149	1407	28
149	1721	46
1037	4	15
574	1302	174
753	30	12
1427	213	12
1471	300	65
1386	1673	79
51	69	23
1602	773	27
164	860	3
1352	1379	19
1031	924	28
1232	501	68
1476	601	24
2258	1731	130
2015	30	12
1755	30	12
2259	3	1
1151	34	14
217	34	14
307	164	3
1533	1532	9
1227	34	14
134	526	35
752	1565	110
1629	148	13
1	137	41
296	769	68
1694	146	13
353	963	46
1400	50	76
194	148	13
1338	526	35
407	1757	39
300	944	121
293	356	63
479	34	14
246	917	49
124	1665	66
369	888	82
149	811	28
1646	30	12
1396	195	10
531	1123	26
4	252	2
6	232	18
623	97	78
21	704	3
197	656	15
407	2146	77
527	30	123
1617	148	13
1463	34	14
2260	3	1
39	38	34
391	1380	157
183	250	39
545	20	51
443	451	86
1095	390	15
1312	58	24
1311	1526	3
1304	590	13
23	922	3
192	109	15
303	2232	34
2205	3	1
1210	83	24
314	1987	32
950	677	23
387	237	57
829	251	191
899	210	10
2058	3	1
46	1645	82
813	2039	28
1042	151	10
1840	1404	158
1210	1425	104
1926	2261	13
795	117	27
2262	30	55
136	1020	41
592	2237	34
489	501	68
1550	3	1
999	578	86
1863	728	71
997	713	3
1237	501	68
1575	10	7
1227	3	1
23	312	18
255	18	3
2239	292	90
1379	30	55
1278	2263	9
171	3	1
2264	1607	17
815	384	38
1747	70	147
451	910	101
2189	1839	17
593	1	35
547	1545	105
2058	1457	10
118	2229	39
704	714	18
490	124	12
2263	16	73
560	34	14
917	912	10
2265	1898	16
2266	30	55
592	2237	10
16	292	41
1384	2267	181
1032	1112	72
980	981	106
250	251	192
824	3	1
1851	138	24
211	1266	34
1880	362	3
1336	3	1
155	69	152
1218	3	1
1613	3	1
2214	30	25
422	1221	75
218	278	43
1405	30	12
1346	4	71
936	3	1
21	723	3
2268	3	1
923	1093	48
1906	3	1
1484	802	49
1653	145	10
2269	2119	17
1873	879	18
1811	2270	106
1857	87	153
1633	136	7
544	4	15
738	76	24
2271	3	1
566	447	54
693	1515	3
10	20	4
75	3	1
539	773	27
7	233	3
745	34	14
1569	1016	63
463	790	57
1802	626	35
545	903	51
746	1443	69
249	30	122
2272	127	7
1693	1040	10
1933	692	107
871	526	178
118	1936	118
700	526	35
956	270	124
994	345	78
1170	549	13
2273	148	13
1180	136	21
1621	148	13
1915	30	12
2198	201	0
664	484	42
359	247	15
1623	3	1
100	556	152
1560	2274	11
1607	156	13
693	435	3
1237	1418	13
1266	30	12
46	423	82
1425	148	13
1814	1572	13
346	3	1
65	1372	156
730	952	10
1929	34	14
1035	346	3
118	1578	118
665	2275	61
484	130	67
664	45	43
2276	2008	17
48	526	35
1745	829	30
1238	50	22
118	989	39
452	34	14
2196	1443	69
268	30	55
2099	30	55
550	1647	17
1815	30	12
1080	148	13
950	2277	23
729	552	19
384	148	13
2278	50	76
1129	884	43
151	142	27
1386	560	79
104	1262	193
521	600	10
1886	148	13
884	237	43
1800	2279	127
362	114	3
1348	127	7
1270	96	18
2113	1322	96
5	1548	49
1700	1199	36
1617	3	1
1051	127	73
230	32	13
540	526	35
149	1274	28
2186	964	46
1819	334	104
1231	54	24
484	2280	82
46	1459	82
214	427	39
687	946	19
795	104	21
1038	171	23
763	10	35
1270	34	14
874	240	56
209	292	116
689	1034	45
958	409	3
1402	1173	45
419	418	18
833	875	155
2127	3	1
480	1655	170
1308	423	17
2281	30	122
293	1827	63
1445	148	13
369	797	43
221	1	35
307	148	13
611	988	75
1665	1533	9
1137	1769	26
1527	127	35
844	76	24
391	2282	32
2283	1390	94
276	1125	20
50	690	37
1092	373	24
652	30	12
1331	1236	71
785	30	12
1252	797	115
1963	142	27
739	717	3
264	30	12
1751	861	3
1899	56	25
118	584	39
1519	34	14
459	62	27
1054	1773	64
183	2130	39
1488	1037	94
249	1535	54
407	259	77
1662	112	24
2284	2160	68
1552	2285	103
50	2191	37
2252	50	22
892	445	124
884	332	20
1300	3	1
1253	50	76
118	1966	39
2286	88	26
2266	153	24
2254	3	1
2215	10	73
682	501	68
494	493	3
2102	692	107
1526	568	3
1142	526	35
276	278	43
232	6	18
2187	30	55
639	1298	28
713	1646	10
555	796	3
88	201	9
872	185	18
1434	1055	160
1245	136	35
106	34	14
369	1125	20
53	127	7
323	1958	28
2287	259	25
167	1502	19
354	1057	34
403	2288	40
717	30	55
407	2009	39
162	664	43
278	219	43
1460	54	24
899	63	34
2289	127	7
1815	12	5
1161	3	1
958	237	57
150	117	27
194	1210	3
622	884	20
88	295	11
76	844	38
1958	4	15
2290	1468	137
46	163	20
365	558	49
233	252	34
1970	148	13
369	1129	43
394	419	3
998	76	24
268	3	1
1744	928	24
75	34	14
1695	32	13
1887	201	30
1398	34	14
1653	609	34
850	387	3
1106	664	43
1180	626	35
484	45	43
677	34	14
152	148	13
2217	1005	70
481	827	10
85	2291	27
1730	1432	137
2292	30	122
3	1537	80
790	1252	82
737	1067	43
821	16	35
405	3	1
1807	2017	167
863	148	13
323	1019	28
966	1570	144
33	1301	104
54	714	38
118	2082	39
478	283	10
305	30	123
1533	292	41
1486	2041	36
1827	30	12
557	1227	36
309	1800	67
2293	692	107
1814	34	14
1374	3	1
1526	1486	10
795	127	35
292	545	96
2289	3	1
214	2082	39
688	3	1
2294	2095	9
720	331	50
726	127	35
2295	127	128
1313	646	48
1164	670	18
484	1106	43
1015	592	38
1765	54	24
1164	670	3
612	34	14
1880	97	10
857	1274	34
50	2296	37
57	1462	85
518	3	1
2297	34	14
1799	148	13
17	933	94
361	872	49
2077	240	56
799	1057	34
2093	1812	106
2194	1990	88
2177	83	72
359	626	35
941	1549	104
3	2298	80
888	590	13
928	927	38
1945	1236	71
76	468	28
133	190	11
792	1539	18
1686	88	136
385	30	12
2299	1031	72
608	755	34
1803	1461	19
65	460	61
788	769	68
2300	127	7
484	1125	20
230	1058	10
419	621	3
1136	426	3
208	1194	24
4	47	2
384	1946	18
723	144	24
2301	32	13
33	327	3
1425	34	14
864	41	48
429	481	3
301	62	27
765	144	24
1195	1411	108
1335	458	103
1447	2299	94
595	57	95
1386	1387	38
1016	303	61
870	304	44
1254	1360	34
21	323	24
632	124	74
164	34	14
1409	1407	10
788	3	1
964	464	8
354	644	24
1588	1399	11
1274	149	72
494	260	3
1787	2196	134
74	34	14
2302	2303	119
94	119	172
1019	117	27
88	1726	11
1541	117	27
1561	438	3
1306	1561	18
1273	164	3
348	30	12
2009	2304	137
821	117	27
614	2305	9
1151	70	13
1684	1172	48
2150	2088	9
972	728	15
211	283	34
2151	946	61
1106	1129	43
108	30	12
254	326	137
626	292	90
89	2043	3
1301	1425	104
21	54	24
771	770	3
278	332	43
10	1641	90
193	1383	3
137	209	96
2024	3	1
1075	2102	9
1237	865	85
74	3	1
2306	2307	9
1392	1436	62
564	30	12
1146	1643	3
816	604	78
2143	813	72
1715	488	3
799	347	24
1140	34	14
165	590	13
601	525	46
2308	30	12
2100	3	1
260	1857	34
1244	1942	2
2309	1166	110
124	632	74
774	4	15
1631	88	31
6	233	3
127	783	11
1750	692	107
39	391	3
58	725	38
104	1853	9
100	1139	152
1569	615	63
1779	813	72
1894	1256	70
475	4	15
408	2119	48
1353	109	15
2245	501	68
1359	2310	153
260	411	10
246	4	15
395	512	48
776	30	12
746	201	69
341	241	54
655	50	76
1158	454	26
2181	30	55
809	1885	62
2311	95	70
256	4	15
157	32	13
278	45	43
1701	1200	32
1457	1925	49
771	34	14
400	410	24
194	898	95
853	2113	116
511	10	0
1360	1050	91
2311	354	48
402	881	3
2312	1796	3
260	568	149
2218	690	106
1748	108	34
604	37	15
379	270	35
361	4	71
1318	2313	11
696	10	35
6	232	3
1748	1100	10
61	4	15
104	2314	11
309	218	20
1508	203	24
491	46	57
639	1096	46
811	117	27
2315	30	81
1389	303	61
1946	2151	34
1374	1652	26
399	46	57
83	949	28
1894	56	25
252	232	49
2316	2317	194
83	1002	28
953	1231	54
824	1808	3
776	4	15
242	124	55
358	692	107
2318	595	3
3	783	80
2152	2205	48
1542	2319	9
1015	528	28
27	501	50
530	642	10
121	418	38
545	198	51
1939	296	17
1547	62	27
2320	2321	181
2151	1946	36
371	237	43
17	2322	8
611	1645	75
136	1987	11
547	773	27
233	76	24
545	127	51
2323	1256	70
203	597	38
1976	117	27
526	292	41
595	747	163
352	2324	138
2325	3	1
407	119	39
276	309	42
542	1214	142
899	148	13
753	253	60
1512	136	35
611	1865	75
3	2326	80
1071	932	16
530	34	14
423	1842	3
126	1765	38
287	728	15
687	448	19
625	526	35
214	289	39
494	555	3
1059	292	41
741	37	15
1421	34	14
30	1122	109
1414	127	7
194	1425	104
628	37	71
2327	1655	170
493	936	3
1138	1137	3
309	278	20
1096	693	8
1722	50	22
1692	148	13
258	1554	25
194	32	13
737	1513	82
88	1995	11
160	30	55
2328	50	22
885	30	12
1718	34	14
2115	484	57
243	369	20
118	1529	39
1106	243	43
170	778	49
1813	383	18
2329	30	122
1242	34	14
2330	3	1
2280	45	57
908	3	1
2002	576	100
419	1245	34
519	34	14
1481	76	72
475	959	36
2016	60	30
246	149	72
1453	34	14
835	326	26
1281	148	13
1352	213	53
1182	749	35
1867	34	14
943	34	14
4	539	2
560	1045	13
149	843	46
2331	50	76
212	10	35
1631	1726	9
3	2332	80
308	3	1
121	2308	28
534	416	85
1015	755	28
1350	2015	10
1352	1070	19
555	494	3
2242	2006	190
2174	34	14
163	664	43
1445	2172	26
2333	1280	46
292	209	96
815	738	38
695	758	51
401	425	3
771	644	24
1208	1443	69
797	45	43
1194	199	38
1852	117	27
1198	404	153
595	2334	10
2335	501	68
407	1500	39
221	1227	144
2313	60	30
1646	117	27
796	22	95
2336	148	13
1392	1770	62
879	878	18
985	824	18
884	278	43
2297	3	1
1679	2228	171
2288	1289	44
1042	54	24
1524	1798	8
2096	1924	62
700	445	35
10	758	4
2337	3	1
2058	1457	34
2182	148	13
2159	374	46
2338	136	35
645	30	55
353	931	46
638	384	18
1899	1211	48
67	88	31
1444	30	12
302	62	27
50	2278	37
118	1589	39
555	21	3
587	37	15
740	150	34
138	113	28
441	486	104
163	162	43
1052	1070	49
2202	3	1
498	1025	54
911	526	51
1376	32	13
789	1	35
1591	1214	142
2013	1898	16
147	1266	34
126	394	38
1806	918	87
2280	3	1
1396	1511	10
90	692	107
1776	50	22
222	1467	3
230	1040	10
263	484	57
382	2135	11
199	492	3
140	922	18
194	1790	34
658	807	3
6	54	24
1088	1404	158
1695	34	14
2339	127	7
593	127	35
2340	34	14
175	401	3
1514	20	35
397	1291	48
1740	148	13
477	459	34
1406	1443	69
596	501	68
694	34	14
593	273	35
194	1342	34
969	252	34
1032	117	27
564	136	35
835	1194	24
362	208	95
844	34	14
2217	632	25
624	1100	10
927	34	14
1301	148	13
1270	233	18
2063	3	1
50	2183	37
287	30	12
2341	148	13
57	39	18
582	45	57
4	1180	2
1218	34	14
956	198	124
1512	142	27
1100	543	113
1516	10	51
2342	34	14
354	1057	10
1853	104	9
893	3	1
1467	593	34
1858	1425	23
50	786	37
10	626	4
121	363	28
1957	127	126
841	324	10
127	2343	11
576	3	1
666	30	97
1499	654	152
884	243	20
412	62	27
243	737	43
1727	247	15
545	749	51
1131	3	1
2344	2345	106
1910	1895	18
407	591	39
378	1094	34
1675	297	15
50	2345	37
601	542	46
246	1050	91
1936	3	1
1889	590	13
612	1691	24
81	1289	163
1895	148	13
708	34	14
1297	1713	7
1446	253	60
689	2346	32
868	109	15
1038	1281	23
1545	30	12
278	484	42
1446	30	12
363	117	27
544	117	27
1968	1544	38
1462	153	24
484	1067	43
683	45	57
1859	1005	33
1220	2095	127
1113	1788	32
243	309	20
1973	801	48
952	152	144
311	208	18
237	369	43
396	1270	3
589	148	13
1969	1319	17
679	34	14
174	34	14
1052	144	72
852	127	7
278	1129	43
1873	3	1
493	555	3
1320	1103	46
514	601	24
149	315	28
1182	270	35
1576	903	35
714	477	18
409	463	18
1362	1565	10
400	32	13
2300	3	1
695	137	116
356	30	12
1395	50	22
1939	320	17
104	2347	11
889	2171	3
1425	1740	104
2245	34	14
1996	50	22
1563	550	154
118	2146	77
821	10	35
1029	844	19
1561	501	68
360	3	1
813	1002	28
4	821	2
3	2042	80
23	150	34
1388	109	15
1878	126	24
446	1736	4
1657	127	7
23	42	3
3	2348	80
980	2089	45
2349	50	76
789	198	35
247	2125	2
1656	1008	45
484	46	42
1129	219	43
401	274	18
1683	3	1
1721	398	8
1793	2350	88
946	601	24
1512	30	12
809	629	62
1848	1342	10
1466	117	27
526	137	41
102	1508	36
426	1136	3
2193	1418	13
211	353	24
248	34	14
333	838	24
357	109	15
1526	727	10
585	3	1
1360	4	15
1360	1254	49
1204	34	14
1124	30	12
672	1155	49
872	58	24
338	211	16
972	253	60
221	127	35
1523	323	72
12	70	13
895	1523	78
695	1998	195
407	290	39
2284	148	13
1272	50	22
1773	1054	174
2335	322	13
478	158	3
1555	2211	161
311	134	10
481	1142	10
795	37	15
1220	803	24
58	872	38
1751	54	24
104	2351	11
669	1176	10
57	462	85
462	57	85
969	474	10
1570	30	55
179	1521	3
204	1935	132
546	10	35
97	1988	35
1853	292	41
3	720	80
1632	126	24
361	362	49
2076	1573	26
601	1355	46
402	76	24
980	3	1
1514	273	35
800	1243	38
246	1050	49
1215	1259	24
562	2352	113
721	331	50
1116	353	24
1052	2353	49
305	473	90
802	30	55
106	105	78
727	10	21
853	104	51
163	430	20
140	150	10
321	34	14
423	1691	24
64	153	24
227	2245	19
311	42	3
151	62	27
408	95	70
659	3	1
1320	1759	46
80	54	24
2201	3	1
2322	2341	3
4	789	2
126	2354	38
1573	578	86
380	50	22
461	1047	88
316	2234	3
2	148	13
450	1735	119
1848	307	152
1576	10	35
2085	2355	15
1748	34	14
1827	62	27
564	211	16
530	126	24
214	2356	39
970	2033	125
927	148	13
474	1196	91
246	576	100
1117	484	115
214	2357	77
1569	821	63
853	292	116
1595	4	15
366	253	60
2280	590	13
2013	2265	155
965	34	14
1360	30	12
1674	445	7
762	138	72
59	1572	13
2	1188	18
1675	626	35
2070	1614	17
700	10	35
2234	34	14
214	1894	39
17	33	8
1443	60	9
2358	148	13
1016	1569	49
413	1	35
720	202	50
520	50	76
12	1815	34
1205	34	14
118	2135	39
955	4	15
1277	117	27
1829	1691	24
762	16	35
2359	292	41
1007	773	27
1254	34	14
2025	1368	24
1304	319	24
1387	148	13
1681	34	14
1712	142	27
378	763	10
1155	607	85
917	3	1
206	34	14
1297	3	1
2245	1480	132
209	127	51
1274	117	27
118	2188	39
2005	3	1
1065	681	24
1485	1890	24
1420	611	180
2360	1807	106
76	68	28
58	569	38
1489	839	91
1504	34	14
922	2120	26
764	2154	10
2099	590	13
1052	37	71
1757	206	48
545	626	51
188	148	13
484	371	43
1288	1289	26
568	936	85
755	366	155
625	136	35
1552	2287	172
1675	30	12
1708	109	15
1041	148	13
825	1552	37
435	1561	18
1170	590	13
1521	3	1
464	410	24
3	2361	80
669	3	1
1215	127	7
544	895	91
841	58	24
50	929	37
1451	2362	13
225	4	15
2363	34	14
1579	136	35
1388	4	15
396	96	18
1719	772	75
952	142	27
54	1502	38
240	2077	37
1421	625	10
704	477	18
45	163	43
182	30	12
195	121	72
448	566	157
1653	143	3
1733	469	78
1152	16	35
88	1709	11
2364	126	24
2365	50	22
1143	4	15
1046	1990	130
232	233	18
611	14	75
1678	30	12
1165	1885	62
1136	426	18
897	2019	5
2001	34	14
573	3	1
911	445	51
83	652	28
478	311	3
970	30	81
484	737	43
1145	906	34
751	1090	26
3	87	80
2189	139	17
1222	1520	15
2366	3	1
1533	2321	181
46	484	42
1129	369	43
995	148	13
2002	149	72
659	658	18
937	496	24
1335	581	56
342	4	15
1822	633	3
377	30	55
299	2117	117
285	3	1
17	1846	94
1916	549	13
1545	747	153
1649	553	34
2070	1033	17
1292	4	15
2055	3	1
704	21	18
1311	54	24
1244	302	2
797	484	43
149	1727	28
47	136	35
585	1086	132
2367	695	108
607	1155	85
548	34	14
1168	2172	26
164	1848	3
714	124	55
461	1678	110
1886	394	3
2081	3	1
638	3	1
1101	3	1
191	345	10
18	3	1
118	1232	118
1558	452	17
593	149	72
127	2112	11
448	447	85
192	30	12
1649	501	68
2368	30	122
